149.1319191171137	-17.77828047688505	1			
149.1319743002848	-17.77826576807311	1			
149.1320302656395	-17.77825261880687	1			
149.1320868669468	-17.77824071353781	1			
149.1321439599337	-17.77822974054842	1			
149.1322014018418	-17.7782193909923	1			
149.1322590509869	-17.77820935794302	1			
149.1323167663232	-17.77819933544885	1			
149.1323744070089	-17.7781890175906	1			
149.1324318319718	-17.77817809753942	1			
149.132488899476	-17.77816626661197	1			
149.132545466966	-17.77815321393296	1			
149.1326014408554	-17.77813873477331	1			
149.1326568341159	-17.77812285584455	1			
149.1327116717924	-17.77810562966827	1			
149.13276597704	-17.77808710418325	1			
149.1328197712026	-17.77806732290853	1			
149.1328730738857	-17.77804632509142	1			
149.132925903023	-17.77802414584105	1			
149.1329782749372	-17.77800081624776	1			
149.1330302043959	-17.77797636348887	1			
149.1330817046614	-17.77795081092112	1			
149.1331327875363	-17.77792417816014	1			
149.1331834634034	-17.77789648114714	1			
149.1332337412608	-17.77786773220318	1			
149.1332836287528	-17.77783794007105	1			
149.1333331275738	-17.77780710971757	1			
149.1333821783645	-17.77777523983727	1			
149.1334306789583	-17.77774232442246	1			
149.1334785250551	-17.77770835498053	1			
149.1335256108273	-17.77767332055804	1			
149.1335718286717	-17.7776372077151	1			
149.133617068959	-17.77760000049407	1			
149.1336612197775	-17.77756168038222	1			
149.1337041666721	-17.77752222626856	1			
149.1337457923765	-17.77748161439455	1			
149.1337859765402	-17.7774398182986	1			
149.1338245954469	-17.77739680875431	1			
149.133861521726	-17.77735255370226	1			
149.1338966240551	-17.7773070181751	1			
149.1339297668532	-17.77726016421597	1			
149.1339608099647	-17.77721195078986	1			
149.1339896083316	-17.77716233368778	1			
149.1340160116534	-17.77711126542831	1			
149.1340398362799	-17.77705875404521	1			
149.134060763393	-17.77700499478292	1			
149.1340783570708	-17.77695018766298	1			
149.1340920641375	-17.77689449584848	1			
149.1341012340978	-17.77683805385939	1			
149.1341059470839	-17.77678102619663	1			
149.1341070262128	-17.77672361510593	1			
149.1341052361629	-17.77666601509053	1			
149.1341012666162	-17.77660841571545	1			
149.1340957499123	-17.77655100589456	1			
149.1340892307097	-17.77649389167641	1			
149.134082141503	-17.77643700993031	1			
149.1340749000805	-17.77638027846918	1			
149.134067923463	-17.77632361586386	1			
149.1340616300069	-17.77626694103249	1			
149.1340564415138	-17.77621017283153	1			
149.1340527853583	-17.77615322964655	1			
149.1340510966434	-17.77609602898058	1			
149.1340518203945	-17.77603848703806	1			
149.1340554138043	-17.77598051830224	1			
149.1340623485384	-17.77592203510386	1			
149.1340731107333	-17.77586294980497	1			
149.1340879699245	-17.77580343200434	1			
149.134106784279	-17.77574412630081	1			
149.134129386609	-17.77568572947287	1			
149.1341556297928	-17.77562894311359	1			
149.1341853859955	-17.77557447734716	1			
149.1342185459915	-17.77552305459061	1			
149.134255018586	-17.7754754133807	1			
149.1342947301324	-17.77543231228611	1			
149.1343376241412	-17.77539453392586	1			
149.1343836609818	-17.77536288911501	1			
149.1344328176719	-17.77533822115981	1			
149.1344850685452	-17.77532129593622	1			
149.1345401258074	-17.77531118965055	1			
149.1345975711046	-17.77530581983933	1			
149.1346570956587	-17.77530329548679	1			
149.1347184792048	-17.77530195906867	1			
149.1347814559398	-17.77530108398954	1			
149.1348457127009	-17.77530042387616	1			
149.1349109376287	-17.7752997373134	1			
149.1349768202728	-17.77529878284765	1			
149.1350430511402	-17.77529731863542	1			
149.1351093212442	-17.77529510209143	1			
149.1351753216556	-17.77529188953557	1			
149.1352407430526	-17.77528743583827	1			
149.1353052752706	-17.7752814940638	1			
149.1353686068512	-17.77527381511094	1			
149.1354304245889	-17.77526414735042	1			
149.1354904130749	-17.77525223625879	1			
149.1355482542387	-17.77523782404797	1			
149.1356036268846	-17.77522064929017	1			
149.1356562062249	-17.77520044653742	1			
149.1357056634068	-17.77517694593523	1			
149.1357516650339	-17.77514987282998	1			
149.1357938726813	-17.77511894736917	1			
149.1358319424029	-17.77508388409416	1			
149.1358655242308	-17.77504439152478	1			
149.1358942616663	-17.77500017173518	1			
149.1359178074566	-17.77495095106193	1			
149.1359362595838	-17.77489734407487	1			
149.1359500992286	-17.77484088241985	1			
149.1359596244423	-17.77478302383274	1			
149.1359649636172	-17.77472512532292	1			
149.1359667695448	-17.77466773155743	1			
149.1359662713675	-17.77461060361612	1			
149.1359646550678	-17.77455347686231	1			
149.135963071255	-17.77449608669689	1			
149.1359625300763	-17.77443819984867	1			
149.1359626977206	-17.77437995386669	1			
149.1359624852836	-17.77432169486313	1			
149.1359607892605	-17.77426377112224	1			
149.1359564823487	-17.77420653630615	1			
149.1359483953649	-17.77415035512788	1			
149.1359352984905	-17.77409560920163	1			
149.1359163530542	-17.7740425652316	1			
149.1358925024813	-17.77399096845345	1			
149.1358650826093	-17.77394044948569	1			
149.1358353775428	-17.77389065456858	1			
149.1358046382643	-17.7738412404368	1			
149.1357741007668	-17.77379186934411	1			
149.1357450039676	-17.77374220416809	1			
149.1357183851469	-17.77369192895101	1			
149.1356942454951	-17.77364084114326	1			
149.1356723032959	-17.77358876196001	1			
149.1356523125664	-17.7735354964737	1			
149.1356340591146	-17.77348083043112	1			
149.1356173570499	-17.77342452676313	1			
149.1356020480394	-17.7733663253631	1			
149.1355882165378	-17.77330628887582	1			
149.1355763649686	-17.77324510010854	1			
149.1355670541822	-17.77318350039742	1			
149.1355608650876	-17.77312222783435	1			
149.1355584032386	-17.77306202309397	1			
149.1355603036139	-17.77300363528095	1			
149.1355672356305	-17.77294782784389	1			
149.1355799084279	-17.77289538460248	1			
149.1355990764673	-17.77284711593546	1			
149.1356254469305	-17.77280378400711	1			
149.135658775182	-17.77276535986098	1			
149.1356982658047	-17.77273135681163	1			
149.1357431421833	-17.77270130088684	1			
149.1357926504945	-17.77267473481816	1			
149.1358460565169	-17.77265121610575	1			
149.1359026425234	-17.77263031514583	1			
149.1359617042446	-17.77261161341258	1			
149.1360225478876	-17.77259470168709	1			
149.1360844872006	-17.77257917832548	1			
149.1361468405686	-17.7725646475593	1			
149.1362089281288	-17.7725507178206	1			
149.1362700688933	-17.77253700008495	1			
149.1363296187089	-17.77252312597074	1			
149.1363874600074	-17.77250898411059	1			
149.1364438435201	-17.77249464284635	1			
149.1364990238982	-17.77248017372473	1			
149.1365532526798	-17.77246564796163	1			
149.1366067789413	-17.77245113662639	1			
149.1366598499415	-17.77243671082568	1			
149.136712711761	-17.7724224418875	1			
149.1367656099395	-17.77240840154566	1			
149.1368187901105	-17.77239466212543	1			
149.1368724986374	-17.77238129673067	1			
149.1369269832503	-17.77236837943292	1			
149.1369824936874	-17.77235598546308	1			
149.137039282341	-17.77234419140608	1			
149.1370976049106	-17.77233307539894	1			
149.1371577210642	-17.77232271733305	1			
149.1372198951104	-17.77231319906076	1			
149.137284218746	-17.77230449599606	1			
149.1373498933072	-17.77229603828033	1			
149.1374158448367	-17.77228708484499	1			
149.137481000869	-17.77227689170212	1			
149.1375442843556	-17.77226470772096	1			
149.1376046074586	-17.77224977030012	1			
149.1376608652835	-17.77223130097367	1			
149.1377119295125	-17.77220850092582	1			
149.1377566419042	-17.77218054638843	1			
149.1377938076192	-17.77214658389462	1			
149.1378221883367	-17.7721057253614	1			
149.1378407614171	-17.7720572637255	1			
149.1378509312771	-17.77200251136251	1			
149.1378552519489	-17.77194375664179	1			
149.1378560670911	-17.77188314620031	1			
149.137855564329	-17.77182273161672	1			
149.1378550197956	-17.77176359427903	1			
149.1378545567406	-17.77170553907665	1			
149.1378542193444	-17.77164829265155	1			
149.137854053161	-17.77159159048538	1			
149.1378541056159	-17.77153517400834	1			
149.1378544265238	-17.77147878777312	1			
149.137855068634	-17.77142217666295	1			
149.1378560862905	-17.77136508458821	1			
149.1378573173367	-17.77130742118303	1			
149.1378581793312	-17.77124941706401	1			
149.1378580375815	-17.77119133565867	1			
149.1378562450563	-17.77113343944446	1			
149.1378521344317	-17.77107599317531	1			
149.1378450098884	-17.7710192671362	1			
149.137834138558	-17.77096354046563	1			
149.1378188019426	-17.770909084695	1			
149.1377991913257	-17.77085586952096	1			
149.137776227083	-17.77080362300485	1			
149.1377508211909	-17.77075207476082	1			
149.1377238637806	-17.77070096065026	1			
149.1376962311028	-17.7706500204186	1			
149.1376687933665	-17.77059899536694	1			
149.1376424225246	-17.77054762603751	1			
149.1376180000757	-17.77049564989239	1			
149.1375963862881	-17.77044281037163	1			
149.137577876745	-17.77038901720346	1			
149.1375623379722	-17.77033430632103	1			
149.1375496557692	-17.77027870753424	1			
149.1375397462178	-17.77022224124036	1			
149.137532554793	-17.77016491864022	1			
149.1375280557842	-17.77010674185697	1			
149.1375262520234	-17.77004770395857	1			
149.1375271776432	-17.76998779523891	1			
149.1375310580247	-17.76992737160621	1			
149.1375384068268	-17.76986736056765	1			
149.1375498104038	-17.76980874506546	1			
149.1375659155465	-17.76975252884225	1			
149.1375874391217	-17.76969975140179	1			
149.1376151787581	-17.7696515035027	1			
149.137650001555	-17.76960892230596	1			
149.1376917949793	-17.76957224069709	1			
149.1377390489092	-17.76954041006886	1			
149.13779026368	-17.76951238855125	1			
149.1378440317025	-17.76948722282224	1			
149.1378990047412	-17.76946402594649	1			
149.1379539747686	-17.76944201296937	1			
149.1380085964746	-17.76942085394125	1			
149.1380629200058	-17.76940042483635	1			
149.1381169963271	-17.76938060597915	1			
149.1381708752978	-17.76936128042299	1			
149.1382246058949	-17.76934233342707	1			
149.1382782364318	-17.76932365194342	1			
149.1383318147746	-17.76930512411133	1			
149.1383853885557	-17.76928663875719	1			
149.1384390053875	-17.76926808489733	1			
149.1384927130746	-17.76924935124175	1			
149.1385465598281	-17.76923032569646	1			
149.1386005944191	-17.76921089480949	1			
149.1386546867761	-17.76919078795121	1			
149.1387081275408	-17.76916921513964	1			
149.1387600566058	-17.76914520907627	1			
149.1388095509712	-17.76911769415652	1			
149.1388562163409	-17.76908623361332	1			
149.1389003716837	-17.76905127486053	1			
149.1389423670236	-17.76901330217475	1			
149.1389825412593	-17.76897278430896	1			
149.1390212239099	-17.76893017690692	1			
149.1390587368118	-17.76888592485002	1			
149.1390953957765	-17.76884046454866	1			
149.1391315122171	-17.76879422619007	1			
149.1391673947527	-17.768747635954	1			
149.1392033507972	-17.76870111820781	1			
149.1392396881435	-17.76865509769223	1			
149.1392767035751	-17.76860998375407	1			
149.1393144911428	-17.76856590500166	1			
149.139352982949	-17.76852276578229	1			
149.1393921087822	-17.76848046712571	1			
149.1394318004983	-17.7684389128028	1			
149.1394719917989	-17.76839800901183	1			
149.1395126180146	-17.7683576640725	1			
149.1395536158943	-17.768317788127	1			
149.1395949233989	-17.76827829284694	1			
149.1396364794993	-17.76823909114534	1			
149.1396782239767	-17.76820009689259	1			
149.1397200972268	-17.76816122463562	1			
149.1397620400654	-17.76812238931917	1			
149.1398039935349	-17.76808350600848	1			
149.1398458987127	-17.76804448961224	1			
149.139887699637	-17.76800526042466	1			
149.1399293723695	-17.76796579844066	1			
149.1399709117604	-17.76792611873388	1			
149.140012312545	-17.76788623624804	1			
149.1400535690785	-17.7678461653712	1			
149.1400946753209	-17.76780591997522	1			
149.1401356248205	-17.7677655134538	1			
149.1401764106959	-17.76772495875912	1			
149.1402170256176	-17.76768426843737	1			
149.1402574617875	-17.76764345466312	1			
149.1402977109179	-17.76760252927268	1			
149.1403377642085	-17.7675615037965	1			
149.1403776123222	-17.76752038949082	1			
149.1404172453602	-17.76747919736847	1			
149.1404566528338	-17.76743793822906	1			
149.1404958236367	-17.76739662268857	1			
149.140534747477	-17.76735526108345	1			
149.1405734545874	-17.76731386009314	1			
149.140612020362	-17.76727242232376	1			
149.1406505220194	-17.76723095002335	1			
149.1406890365127	-17.76718944529674	1			
149.1407276408478	-17.7671479101142	1			
149.1407664124038	-17.76710634631965	1			
149.1408054292531	-17.76706475563833	1			
149.140844770486	-17.76702313968392	1			
149.1408845165386	-17.76698149996523	1			
149.1409247495264	-17.76693983789251	1			
149.1409655535851	-17.76689815478324	1			
149.1410070152195	-17.76685645186766	1			
149.1410492233088	-17.76681473088686	1			
149.1410922307017	-17.76677305885059	1			
149.1411360188297	-17.76673162645468	1			
149.1411805626788	-17.76669063867077	1			
149.14122583891	-17.76665030145596	1			
149.1412718258076	-17.76661082220936	1			
149.1413185032312	-17.76657241023177	1			
149.1413658525709	-17.7665352771896	1			
149.1414138567063	-17.76649963758404	1			
149.1414624999679	-17.76646570922651	1			
149.1415117681034	-17.76643371372142	1			
149.1415616482451	-17.76640387695737	1			
149.141612128882	-17.76637642960784	1			
149.1416631998342	-17.76635160764249	1			
149.14171485223	-17.76632965285015	1			
149.1417670784867	-17.7663108133748	1			
149.1418198722934	-17.76629534426553	1			
149.1418732285973	-17.76628350804191	1			
149.1419271435801	-17.76627557445181	1			
149.1419816124326	-17.76627165671112	1			
149.1420366281792	-17.76627152295556	1			
149.1420921877052	-17.76627492371526	1			
149.1421482925367	-17.76628163968952	1			
149.1422049488549	-17.76629147987504	1			
149.1422621675478	-17.76630427993551	1			
149.1423199643039	-17.76631990079895	1			
149.1423783597458	-17.76633822747063	1			
149.142437379606	-17.76635916805153	1			
149.2599129712387	-17.86194184193288	-50			
149.2599275998059	-17.8620680078812	-50			
149.2599420123929	-17.86219389270588	-50			
149.2599556845513	-17.86231944389747	-50			
149.2599680876421	-17.86244460705842	-50			
149.2599786858445	-17.86256932559517	-50			
149.2599869331233	-17.86269354039795	-50			
149.2599922701386	-17.86281718950619	-50			
149.2599941210809	-17.86294020775791	-50			
149.2599918904115	-17.86306252642094	-50			
149.2599849594933	-17.86318407280395	-50			
149.2599726830888	-17.86330476984503	-50			
149.2599544772008	-17.86342455378802	-50			
149.2599306733048	-17.86354354365112	-50			
149.2599021294739	-17.86366196476122	-50			
149.2598696793077	-17.86378004008352	-50			
